"time","GC8_PM2_5"
"2024/02/27T02:41:12z",0.61
"2024/02/27T02:43:12z",0.16
"2024/02/27T02:45:12z",0.12
"2024/02/27T02:47:12z",0.9
"2024/02/27T02:49:12z",0.47
"2024/02/27T02:51:12z",2.25
"2024/02/27T02:53:12z",2.58
"2024/02/27T02:55:12z",1.78
"2024/02/27T02:57:12z",1.65
"2024/02/27T02:58:52z",0.89
"2024/02/27T03:00:52z",1.02
"2024/02/27T03:02:52z",1.07
"2024/02/27T03:04:52z",0.69
"2024/02/27T03:06:52z",0.76
"2024/02/27T03:08:52z",0.75
"2024/02/27T03:10:52z",1
"2024/02/27T03:12:52z",0.98
"2024/02/27T03:14:52z",1.34
"2024/02/27T03:16:52z",1.88
"2024/02/27T03:18:33z",2.09
"2024/02/27T03:20:33z",1.48
"2024/02/27T03:22:33z",1.21
"2024/02/27T03:24:33z",1.77
"2024/02/27T03:26:33z",2.36
"2024/02/27T03:28:33z",2.47
"2024/02/27T03:30:33z",3.41
"2024/02/27T03:32:33z",3.64
"2024/02/27T03:34:33z",3.66
"2024/02/27T03:36:33z",3.91
"2024/02/27T03:38:13z",3.84
"2024/02/27T03:40:13z",3.24
"2024/02/27T03:42:13z",6.23
"2024/02/27T03:44:13z",7.2
"2024/02/27T03:46:13z",8.31
"2024/02/27T03:48:13z",11.63
"2024/02/27T03:50:13z",9.19
"2024/02/27T03:52:13z",5.96
"2024/02/27T03:54:13z",5.46
"2024/02/27T03:56:13z",5.27
"2024/02/27T03:57:53z",5.33
"2024/02/27T03:59:53z",4.66
"2024/02/27T04:01:53z",4.65
"2024/02/27T04:03:53z",4.04
"2024/02/27T04:05:53z",4.07
"2024/02/27T04:07:53z",3.59
"2024/02/27T04:09:53z",3.49
"2024/02/27T04:11:53z",3.14
"2024/02/27T04:13:53z",3.39
"2024/02/27T04:15:53z",3
"2024/02/27T04:17:34z",3.53
"2024/02/27T04:19:34z",2.63
"2024/02/27T04:21:34z",1.93
"2024/02/27T04:23:34z",2.09
"2024/02/27T04:25:34z",1.98
"2024/02/27T04:27:34z",2.08
"2024/02/27T04:29:34z",2.14
"2024/02/27T04:31:34z",1.68
"2024/02/27T04:33:34z",2.05
"2024/02/27T04:35:34z",1.39
"2024/02/27T04:37:14z",1.04
"2024/02/27T04:39:14z",1.38
"2024/02/27T04:41:14z",1.65
"2024/02/27T04:43:14z",1.58
"2024/02/27T04:45:14z",1.39
"2024/02/27T04:47:14z",1.68
"2024/02/27T04:49:14z",1.61
"2024/02/27T04:51:14z",13.09
"2024/02/27T04:53:14z",13.1
"2024/02/27T04:55:14z",2.47
"2024/02/27T04:56:55z",1.39
"2024/02/27T04:58:55z",1.39
"2024/02/27T05:00:55z",3.11
"2024/02/27T05:02:55z",7.7
"2024/02/27T05:04:55z",17.59
"2024/02/27T05:06:55z",12
"2024/02/27T05:08:55z",11.69
"2024/02/27T05:10:55z",9.29
"2024/02/27T05:12:55z",9.71
"2024/02/27T05:14:55z",15.48
"2024/02/27T05:16:36z",17.53
"2024/02/27T05:18:36z",13.42
"2024/02/27T05:20:36z",4.39
"2024/02/27T05:22:36z",1.91
"2024/02/27T05:24:36z",1.66
"2024/02/27T05:26:36z",2.32
"2024/02/27T05:28:36z",0.92
"2024/02/27T05:30:36z",1.11
"2024/02/27T05:32:36z",1.19
"2024/02/27T05:34:36z",0.17
"2024/02/27T05:36:16z",0
"2024/02/27T05:38:16z",0.47
"2024/02/27T05:40:16z",0.54
"2024/02/27T05:42:16z",0.21
"2024/02/27T05:44:16z",0.68
"2024/02/27T05:46:16z",0.88
"2024/02/27T05:48:16z",1.03
"2024/02/27T05:50:16z",0.62
"2024/02/27T05:52:16z",1.43
"2024/02/27T05:54:16z",1.43
"2024/02/27T05:55:57z",0.56
"2024/02/27T05:57:57z",0.83
"2024/02/27T05:59:57z",0.38
"2024/02/27T06:01:57z",0.73
"2024/02/27T06:03:57z",0.8
"2024/02/27T06:05:57z",0.32
"2024/02/27T06:07:57z",0.54
"2024/02/27T06:09:57z",0.95
"2024/02/27T06:11:57z",0.6
"2024/02/27T06:13:57z",1.08
"2024/02/27T06:15:37z",0.67
"2024/02/27T06:17:37z",0.22
"2024/02/27T06:19:37z",0.56
"2024/02/27T06:21:37z",0.39
"2024/02/27T06:23:37z",0.34
"2024/02/27T06:25:37z",0.56
"2024/02/27T06:27:37z",0.49
"2024/02/27T06:29:37z",0.7
"2024/02/27T06:31:37z",0.45
"2024/02/27T06:33:37z",0.63
"2024/02/27T06:35:18z",0.31
"2024/02/27T06:37:18z",0.22
"2024/02/27T06:39:18z",0.34
"2024/02/27T06:41:18z",0.21
"2024/02/27T06:43:18z",0.58
"2024/02/27T06:45:18z",2.28
"2024/02/27T06:47:18z",1.35
"2024/02/27T06:49:18z",1.77
"2024/02/27T06:51:18z",1.21
"2024/02/27T06:53:18z",1.88
"2024/02/27T06:54:58z",1.38
"2024/02/27T06:56:58z",0.81
"2024/02/27T06:58:58z",0.04
"2024/02/27T07:00:58z",0.89
"2024/02/27T07:02:58z",0.02
"2024/02/27T07:04:58z",0.49
"2024/02/27T07:06:58z",0.31
"2024/02/27T07:08:58z",0.25
"2024/02/27T07:10:58z",0.46
"2024/02/27T07:12:58z",1.41
"2024/02/27T07:14:39z",1.11
"2024/02/27T07:16:39z",1.1
"2024/02/27T07:18:39z",1
"2024/02/27T07:20:39z",0.23
"2024/02/27T07:22:39z",0.03
"2024/02/27T07:24:39z",0.73
"2024/02/27T07:26:39z",0.47
"2024/02/27T07:28:39z",0.48
"2024/02/27T07:30:39z",0.29
"2024/02/27T07:32:39z",0.14
"2024/02/27T07:34:19z",0.56
"2024/02/27T07:36:19z",0.09
"2024/02/27T07:38:19z",0.23
"2024/02/27T07:40:19z",0.77
"2024/02/27T07:42:19z",0.86
"2024/02/27T07:44:19z",0.58
"2024/02/27T07:46:19z",1.25
"2024/02/27T07:48:19z",0.88
"2024/02/27T07:50:19z",1.29
"2024/02/27T07:52:19z",0.91
"2024/02/27T07:53:59z",0.6
"2024/02/27T07:55:59z",1.05
"2024/02/27T07:57:59z",1.47
"2024/02/27T07:59:59z",1.29
"2024/02/27T08:01:59z",0.71
"2024/02/27T08:03:59z",0.44
"2024/02/27T08:05:59z",0.44
"2024/02/27T08:07:59z",1.79
"2024/02/27T08:09:59z",0.84
"2024/02/27T08:11:59z",0.17
"2024/02/27T08:13:40z",0.24
"2024/02/27T08:15:40z",0.2
"2024/02/27T08:17:40z",0
"2024/02/27T08:19:40z",0
"2024/02/27T08:21:40z",0.26
"2024/02/27T08:23:40z",0.88
"2024/02/27T08:25:40z",0.6
"2024/02/27T08:27:40z",0.62
"2024/02/27T08:29:40z",0.39
"2024/02/27T08:31:40z",0.25
"2024/02/27T08:33:20z",0.64
"2024/02/27T08:35:20z",0.71
"2024/02/27T08:37:20z",0.14
"2024/02/27T08:39:20z",0.17
"2024/02/27T08:41:20z",0.49
"2024/02/27T08:43:20z",0.53
"2024/02/27T08:45:20z",0.84
"2024/02/27T08:47:20z",0.29
"2024/02/27T08:49:20z",0.79
"2024/02/27T08:51:20z",0.76
"2024/02/27T08:53:01z",0.2
"2024/02/27T08:55:01z",0.08
"2024/02/27T08:57:01z",0.09
"2024/02/27T08:59:01z",0.53
"2024/02/27T09:01:01z",0.32
"2024/02/27T09:03:01z",0.28
"2024/02/27T09:05:01z",0.07
"2024/02/27T09:07:01z",0.09
"2024/02/27T09:09:01z",0.49
"2024/02/27T09:11:01z",0.66
"2024/02/27T09:12:41z",0.16
"2024/02/27T09:14:41z",0.31
"2024/02/27T09:16:41z",0.2
"2024/02/27T09:18:41z",0.14
"2024/02/27T09:20:41z",0
"2024/02/27T09:22:41z",0.24
"2024/02/27T09:24:41z",0
"2024/02/27T09:26:41z",0
"2024/02/27T09:28:41z",0.29
"2024/02/27T09:30:41z",0.09
"2024/02/27T09:32:22z",0.62
"2024/02/27T09:34:22z",0.12
"2024/02/27T09:36:22z",0.18
"2024/02/27T09:38:22z",0.52
"2024/02/27T09:40:22z",0.29
"2024/02/27T09:42:22z",0.03
"2024/02/27T09:44:22z",0.22
"2024/02/27T09:46:22z",0.09
"2024/02/27T09:48:22z",0.09
"2024/02/27T09:50:22z",0.17
"2024/02/27T09:52:03z",0
"2024/02/27T09:54:03z",0.15
"2024/02/27T09:56:03z",0.04
"2024/02/27T09:58:03z",0.04
"2024/02/27T10:00:03z",0
"2024/02/27T10:02:03z",0.22
"2024/02/27T10:04:03z",0
"2024/02/27T10:06:03z",0
"2024/02/27T10:08:03z",0
"2024/02/27T10:10:03z",0.07
"2024/02/27T10:11:44z",0.07
"2024/02/27T10:13:44z",0.24
"2024/02/27T10:15:44z",0.18
"2024/02/27T10:17:44z",0.05
"2024/02/27T10:19:44z",0.19
"2024/02/27T10:21:44z",0
"2024/02/27T10:23:44z",0
"2024/02/27T10:25:44z",0.09
"2024/02/27T10:27:44z",0
"2024/02/27T10:29:44z",0
"2024/02/27T10:31:25z",0.11
"2024/02/27T10:33:25z",0
"2024/02/27T10:35:25z",0.12
"2024/02/27T10:37:25z",0
"2024/02/27T10:39:25z",0
"2024/02/27T10:41:25z",0
"2024/02/27T10:43:25z",0
"2024/02/27T10:45:25z",0
"2024/02/27T10:47:25z",0.21
"2024/02/27T10:49:25z",0.07
"2024/02/27T10:51:05z",0.04
"2024/02/27T10:53:05z",0.16
"2024/02/27T10:55:05z",0.04
"2024/02/27T10:57:05z",0
"2024/02/27T10:59:05z",0.2
"2024/02/27T11:01:05z",0
"2024/02/27T11:03:05z",0.05
"2024/02/27T11:05:05z",0.29
"2024/02/27T11:07:05z",0.21
"2024/02/27T11:09:05z",0.19
"2024/02/27T11:10:45z",0.2
"2024/02/27T11:12:45z",0
"2024/02/27T11:14:45z",0.33
"2024/02/27T11:16:45z",0.02
"2024/02/27T11:18:45z",0
"2024/02/27T11:20:45z",0.29
"2024/02/27T11:22:45z",0
"2024/02/27T11:24:45z",0.09
"2024/02/27T11:26:45z",0.07
"2024/02/27T11:28:45z",0
"2024/02/27T11:30:26z",0.58
"2024/02/27T11:32:26z",0.2
"2024/02/27T11:34:26z",0
"2024/02/27T11:36:26z",0
"2024/02/27T11:38:26z",0
"2024/02/27T11:40:26z",0.17
"2024/02/27T11:42:26z",0.22
"2024/02/27T11:44:26z",0.07
"2024/02/27T11:46:26z",0
"2024/02/27T11:48:26z",0
"2024/02/27T11:50:06z",0.11
"2024/02/27T11:52:06z",0.08
"2024/02/27T11:54:06z",0.14
"2024/02/27T11:56:06z",0.09
"2024/02/27T11:58:06z",0.16
"2024/02/27T12:00:06z",0
"2024/02/27T12:02:06z",0.09
"2024/02/27T12:04:06z",0.42
"2024/02/27T12:06:06z",0
"2024/02/27T12:08:06z",0.29
"2024/02/27T12:09:46z",0.43
"2024/02/27T12:11:46z",0.09
"2024/02/27T12:13:46z",0
"2024/02/27T12:15:46z",0
"2024/02/27T12:17:46z",0
"2024/02/27T12:19:46z",0.02
"2024/02/27T12:21:46z",0.34
"2024/02/27T12:23:46z",0
"2024/02/27T12:25:46z",0.39
"2024/02/27T12:27:46z",0.25
"2024/02/27T12:29:27z",0.37
"2024/02/27T12:31:27z",0.16
"2024/02/27T12:33:27z",0.07
"2024/02/27T12:35:27z",0.02
"2024/02/27T12:37:27z",0.28
"2024/02/27T12:39:27z",0.16
"2024/02/27T12:41:27z",0.31
"2024/02/27T12:43:27z",0
"2024/02/27T12:45:27z",0.09
"2024/02/27T12:47:27z",0.31
"2024/02/27T12:49:08z",0.09
"2024/02/27T12:51:08z",0.18
"2024/02/27T12:53:08z",0.35
"2024/02/27T12:55:08z",0.6
"2024/02/27T12:57:08z",0.74
"2024/02/27T12:59:08z",0.3
"2024/02/27T13:01:08z",0.21
"2024/02/27T13:03:08z",0.51
"2024/02/27T13:05:08z",0.69
"2024/02/27T13:07:08z",0.29
"2024/02/27T13:08:49z",0.73
"2024/02/27T13:10:49z",0.29
"2024/02/27T13:12:49z",0.72
"2024/02/27T13:14:49z",0.59
"2024/02/27T13:16:49z",0.4
"2024/02/27T13:18:49z",0.64
"2024/02/27T13:20:49z",0.14
"2024/02/27T13:22:49z",0.44
"2024/02/27T13:24:49z",0.36
"2024/02/27T13:26:49z",0.69
"2024/02/27T13:28:29z",0
"2024/02/27T13:30:29z",0.68
"2024/02/27T13:32:29z",0.89
"2024/02/27T13:34:29z",0.2
"2024/02/27T13:36:29z",0.53
"2024/02/27T13:38:29z",0.71
"2024/02/27T13:40:29z",0.48
"2024/02/27T13:42:29z",0.41
"2024/02/27T13:44:29z",0.95
"2024/02/27T13:46:29z",0.1
"2024/02/27T13:48:10z",0.18
"2024/02/27T13:50:10z",0.83
"2024/02/27T13:52:10z",0.79
"2024/02/27T13:54:10z",0.8
"2024/02/27T13:56:10z",0.66
"2024/02/27T13:58:10z",0.95
"2024/02/27T14:00:10z",0.47
"2024/02/27T14:02:10z",0.18
"2024/02/27T14:04:10z",0.81
"2024/02/27T14:06:10z",1.09
"2024/02/27T14:07:51z",0.93
"2024/02/27T14:09:51z",0.53
"2024/02/27T14:11:51z",0.39
"2024/02/27T14:13:51z",0.26
"2024/02/27T14:15:51z",0.62
"2024/02/27T14:17:51z",0.37
"2024/02/27T14:19:51z",1.09
"2024/02/27T14:21:51z",4.3
"2024/02/27T14:23:51z",4.54
"2024/02/27T14:25:51z",2.73
"2024/02/27T14:27:31z",1.09
"2024/02/27T14:29:31z",0.37
"2024/02/27T14:31:31z",0.61
"2024/02/27T14:33:31z",0.25
"2024/02/27T14:35:31z",0.45
"2024/02/27T14:37:31z",0.2
"2024/02/27T14:39:31z",0.17
"2024/02/27T14:41:31z",0.15
"2024/02/27T14:43:31z",0.12
"2024/02/27T14:45:31z",0.29
"2024/02/27T14:47:11z",0.51
"2024/02/27T14:49:11z",0.81
"2024/02/27T14:51:11z",0.05
"2024/02/27T14:53:11z",0.55
"2024/02/27T14:55:11z",0.57
"2024/02/27T14:57:11z",0.61
"2024/02/27T14:59:11z",0.21
"2024/02/27T15:01:11z",0.46
"2024/02/27T15:03:11z",0.26
"2024/02/27T15:05:11z",0.47
"2024/02/27T15:06:52z",1.15
"2024/02/27T15:08:52z",0.62
"2024/02/27T15:10:52z",0.82
"2024/02/27T15:12:52z",0.36
"2024/02/27T15:14:52z",0.42
"2024/02/27T15:16:52z",0.41
"2024/02/27T15:18:52z",0.49
"2024/02/27T15:20:52z",0.3
"2024/02/27T15:22:52z",0.25
"2024/02/27T15:24:52z",0.2
"2024/02/27T15:26:32z",0.76
"2024/02/27T15:28:32z",0.46
"2024/02/27T15:30:32z",0.6
"2024/02/27T15:32:32z",0.23
"2024/02/27T15:34:32z",0.43
"2024/02/27T15:36:32z",0.64
"2024/02/27T15:38:32z",0.28
"2024/02/27T15:40:32z",0.96
"2024/02/27T15:42:32z",0.38
"2024/02/27T15:44:32z",0.64
"2024/02/27T15:46:12z",0.22
"2024/02/27T15:48:12z",0.49
"2024/02/27T15:50:12z",0.26
"2024/02/27T15:52:12z",0.51
"2024/02/27T15:54:12z",0.22
"2024/02/27T15:56:12z",0.36
"2024/02/27T15:58:12z",0.28
"2024/02/27T16:00:12z",0.71
"2024/02/27T16:02:12z",0.14
"2024/02/27T16:04:12z",0.86
"2024/02/27T16:05:53z",0.78
"2024/02/27T16:07:53z",0.03
"2024/02/27T16:09:53z",0.54
"2024/02/27T16:11:53z",0.46
"2024/02/27T16:13:53z",0.6
"2024/02/27T16:15:53z",0.83
"2024/02/27T16:17:53z",0.46
"2024/02/27T16:19:53z",0.82
"2024/02/27T16:21:53z",0.79
"2024/02/27T16:23:53z",0.95
"2024/02/27T16:25:33z",0.4
"2024/02/27T16:27:33z",0.03
"2024/02/27T16:29:33z",0
"2024/02/27T16:31:33z",0.45
"2024/02/27T16:33:33z",0.83
"2024/02/27T16:35:33z",0.98
"2024/02/27T16:37:33z",1.11
"2024/02/27T16:39:33z",1.58
"2024/02/27T16:41:33z",1.22
"2024/02/27T16:43:33z",1.14
"2024/02/27T16:45:13z",1.73
"2024/02/27T16:47:13z",1.27
"2024/02/27T16:49:13z",1.31
"2024/02/27T16:51:13z",1.25
"2024/02/27T16:53:13z",0.97
"2024/02/27T16:55:13z",1.56
"2024/02/27T16:57:13z",1.68
"2024/02/27T16:59:13z",1.96
"2024/02/27T17:01:13z",2.65
"2024/02/27T17:03:13z",1.61
"2024/02/27T17:04:54z",1.04
"2024/02/27T17:06:54z",0.55
"2024/02/27T17:08:54z",0.91
"2024/02/27T17:10:54z",0.64
"2024/02/27T17:12:54z",0.14
"2024/02/27T17:14:54z",0.29
"2024/02/27T17:16:54z",0.81
"2024/02/27T17:18:54z",0.38
"2024/02/27T17:20:54z",0.36
"2024/02/27T17:22:54z",0.81
"2024/02/27T17:24:35z",0.61
"2024/02/27T17:26:35z",0.45
"2024/02/27T17:28:35z",0.49
"2024/02/27T17:30:35z",0.71
"2024/02/27T17:32:35z",0.45
"2024/02/27T17:34:35z",0.24
"2024/02/27T17:36:35z",0.14
"2024/02/27T17:38:35z",0.25
"2024/02/27T17:40:35z",0.15
"2024/02/27T17:42:35z",0.29
"2024/02/27T17:44:16z",0.13
"2024/02/27T17:46:16z",0.39
"2024/02/27T17:48:16z",0.52
"2024/02/27T17:50:16z",0.33
"2024/02/27T17:52:16z",0.16
"2024/02/27T17:54:16z",0.07
"2024/02/27T17:56:16z",0
"2024/02/27T17:58:16z",0.07
"2024/02/27T18:00:16z",0.29
"2024/02/27T18:02:16z",0.2
"2024/02/27T18:03:57z",0.13
"2024/02/27T18:05:57z",0.39
"2024/02/27T18:07:57z",0.45
"2024/02/27T18:09:57z",0.62
"2024/02/27T18:11:57z",0.49
"2024/02/27T18:13:57z",0.14
"2024/02/27T18:15:57z",0.29
"2024/02/27T18:17:57z",0
"2024/02/27T18:19:57z",0.02
"2024/02/27T18:21:57z",0.41
"2024/02/27T18:23:38z",1.02
"2024/02/27T18:25:38z",0.53
"2024/02/27T18:27:38z",0.3
"2024/02/27T18:29:38z",0.49
"2024/02/27T18:31:38z",0.86
"2024/02/27T18:33:38z",1.17
"2024/02/27T18:35:38z",0.44
"2024/02/27T18:37:38z",1.02
"2024/02/27T18:39:38z",1.24
"2024/02/27T18:41:38z",2.98
"2024/02/27T18:43:18z",0.51
"2024/02/27T18:45:18z",0.88
"2024/02/27T18:47:18z",0.77
"2024/02/27T18:49:18z",0.66
"2024/02/27T18:51:18z",0.75
"2024/02/27T18:53:18z",1.2
"2024/02/27T18:55:18z",0.85
"2024/02/27T18:57:18z",0.5
"2024/02/27T18:59:18z",0.54
"2024/02/27T19:01:18z",0.14
"2024/02/27T19:02:58z",0.2
"2024/02/27T19:04:58z",0.69
"2024/02/27T19:06:58z",0.31
"2024/02/27T19:08:58z",0.88
"2024/02/27T19:10:58z",0.36
"2024/02/27T19:12:58z",0.4
"2024/02/27T19:14:58z",0.44
"2024/02/27T19:16:58z",0.43
"2024/02/27T19:18:58z",0.57
"2024/02/27T19:20:58z",1.74
"2024/02/27T19:22:39z",1.49
"2024/02/27T19:24:39z",0.98
"2024/02/27T19:26:39z",0.6
"2024/02/27T19:28:39z",1.95
"2024/02/27T19:30:39z",2.19
"2024/02/27T19:32:39z",2.05
"2024/02/27T19:34:39z",1.45
"2024/02/27T19:36:39z",1.65
"2024/02/27T19:38:39z",2.09
"2024/02/27T19:40:39z",2.08
"2024/02/27T19:42:19z",1.76
"2024/02/27T19:44:19z",2
"2024/02/27T19:46:19z",2.25
"2024/02/27T19:48:19z",1.95
"2024/02/27T19:50:19z",2.19
"2024/02/27T19:52:19z",1.39
"2024/02/27T19:54:19z",2.52
"2024/02/27T19:56:19z",1.79
"2024/02/27T19:58:19z",1.76
"2024/02/27T20:00:19z",1.14
"2024/02/27T20:01:59z",1
"2024/02/27T20:03:59z",1.68
"2024/02/27T20:05:59z",1.12
"2024/02/27T20:07:59z",1.14
"2024/02/27T20:09:59z",0.83
"2024/02/27T20:11:59z",0.32
"2024/02/27T20:13:59z",1.69
"2024/02/27T20:15:59z",1.07
"2024/02/27T20:17:59z",0.93
"2024/02/27T20:19:59z",1.07
"2024/02/27T20:21:39z",1.78
"2024/02/27T20:23:39z",1.03
"2024/02/27T20:25:39z",1
"2024/02/27T20:27:39z",0.55
"2024/02/27T20:29:39z",0.82
"2024/02/27T20:31:39z",0.98
"2024/02/27T20:33:39z",0.42
"2024/02/27T20:35:39z",0.39
"2024/02/27T20:37:39z",0.6
"2024/02/27T20:39:39z",0.56
"2024/02/27T20:41:20z",0.44
"2024/02/27T20:43:20z",0.61
"2024/02/27T20:45:20z",0.09
"2024/02/27T20:47:20z",0.29
"2024/02/27T20:49:20z",0.31
"2024/02/27T20:51:20z",0.08
"2024/02/27T20:53:20z",0
"2024/02/27T20:55:20z",0
"2024/02/27T20:57:20z",0.67
"2024/02/27T20:59:20z",0.34
"2024/02/27T21:01:01z",0.3
"2024/02/27T21:03:01z",0.36
"2024/02/27T21:05:01z",0.59
"2024/02/27T21:07:01z",0.07
"2024/02/27T21:09:01z",0.34
"2024/02/27T21:11:01z",0.45
"2024/02/27T21:13:01z",1.1
"2024/02/27T21:15:01z",0.48
"2024/02/27T21:17:01z",0.55
"2024/02/27T21:19:01z",0.73
"2024/02/27T21:20:41z",0
"2024/02/27T21:22:41z",0.2
"2024/02/27T21:24:41z",0.51
"2024/02/27T21:26:41z",0.11
"2024/02/27T21:28:41z",0.23
"2024/02/27T21:30:41z",0.83
"2024/02/27T21:32:41z",0
"2024/02/27T21:34:41z",0.07
"2024/02/27T21:36:41z",0.48
"2024/02/27T21:38:41z",0.23
"2024/02/27T21:40:22z",0.59
"2024/02/27T21:42:22z",1.44
"2024/02/27T21:44:22z",2.14
"2024/02/27T21:46:22z",2.04
"2024/02/27T21:48:22z",1.58
"2024/02/27T21:50:22z",1.73
"2024/02/27T21:52:22z",1.23
"2024/02/27T21:54:22z",2.46
"2024/02/27T21:56:22z",2.14
"2024/02/27T21:58:22z",2.34
"2024/02/27T22:00:02z",3.33
"2024/02/27T22:02:02z",2.91
"2024/02/27T22:04:02z",2.7
"2024/02/27T22:06:02z",3.45
"2024/02/27T22:08:02z",4.07
"2024/02/27T22:10:02z",8.37
"2024/02/27T22:12:02z",9.21
"2024/02/27T22:14:02z",7.45
"2024/02/27T22:16:02z",5.1
"2024/02/27T22:18:02z",5.6
"2024/02/27T22:19:43z",6.59
"2024/02/27T22:21:43z",7.62
"2024/02/27T22:23:43z",4.68
"2024/02/27T22:25:43z",3.39
"2024/02/27T22:27:43z",4.07
"2024/02/27T22:29:43z",5.66
"2024/02/27T22:31:43z",3.95
"2024/02/27T22:33:43z",4.2
"2024/02/27T22:35:43z",6.09
